Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,10000
Base Time Seconds,1719926319
Base Time Fractional,.478385693
Base Time,07/02/2024 13:18:39.478385693
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Time Stamp,Channel,CH Label
-0.001613665651414,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.311149390,None,
-0.001200042618756,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.311349662,None,
-0.0007879164125121,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.311549966,None,
-0.0003852701068963,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.311750269,None,
7.896298091586e-06,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.311950602,None,
0.0004085468351541,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.312150875,None,
0.0007882418024077,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.312351208,None,
0.00118889233947,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.312551450,None,
0.001610498446342,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.312751814,None,
0.002038590801011,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.312952087,None,
0.002451215949393,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.313152390,None,
0.002851866486456,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.313352693,None,
0.003223079437358,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.313552996,None,
0.003634207759325,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.313753299,None,
0.004009412247334,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.313953602,None,
0.00440307759446,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.314153905,None,
0.004583694648528,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.314354208,None,
0.004195018722785,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.314554511,None,
0.003754452814658,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.314754814,None,
0.003357793814702,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.314955117,None,
0.002981591442416,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.315155420,None,
0.002563477930513,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.315355723,None,
0.002161330567035,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.315556026,None,
0.001779639831229,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.315756329,None,
0.001393458616177,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.315956632,None,
0.001002287979742,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.316156935,None,
0.000572698798658,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.316357238,None,
0.0001550842288929,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.316557572,None,
-0.0002375832339567,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.316757814,None,
-0.0006591893408282,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.316958117,None,
-0.001091273232604,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.317158420,None,
-0.001507889918093,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.317358723,None,
-0.001861140952016,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.317558996,None,
-0.002265284084047,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.317759299,None,
-0.002686890190918,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.317959602,None,
-0.003058602083959,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.318159905,None,
-0.003442288588319,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.318360238,None,
-0.003832461340477,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.318560511,None,
-0.004232612935401,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.318760814,None,
-0.004635758183155,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.318961117,None,
-0.005072332554176,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.319161420,None,
-0.00523648451768,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.319361723,None,
-0.004826853022128,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.319561996,None,
-0.004413229989469,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.319762299,None,
-0.004018566758066,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.319962602,None,
-0.003596461709056,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.320162905,None,
-0.003183337618536,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.320363208,None,
-0.002778196602229,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.320563511,None,
-0.002406983651326,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.320763814,None,
-0.002036768584701,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.320964087,None,
-0.001604185750786,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.321164390,None,
-0.001181581759638,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.321364723,None,
-0.0007729481483628,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.321564966,None,
-0.0003857690490346,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.321765299,None,
1.587937230454e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.321965602,None,
0.0003816039596854,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.322165875,None,
0.0007732735382584,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.322366178,None,
0.001183902918087,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.322566450,None,
0.001586549223703,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.322766784,None,
0.002000172256362,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.322967087,None,
0.002400822793424,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.323167359,None,
0.002817938421051,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.323367662,None,
0.003222081553082,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.323567966,None,
0.003630715164357,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.323768269,None,
0.004004422825951,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.323968572,None,
0.004417047974333,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.324168875,None,
0.004539288798219,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.324369147,None,
0.004114689038517,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.324569450,None,
0.003710046964348,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.324769753,None,
0.003325362575712,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.324970026,None,
0.002955646451224,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.325170329,None,
0.002570962062588,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.325370632,None,
0.002158336914206,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.325570966,None,
0.001791614442548,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.325771269,None,
0.001411919475295,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.325971541,None,
0.001012266822509,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.326171844,None,
0.0005537389974022,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.326372147,None,
0.000110179436445,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.326572450,None,
-0.0003209065710544,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.326772723,None,
-0.0007060899018293,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.326973056,None,
-0.001093269001158,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.327173359,None,
-0.001504896265263,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.327373662,None,
-0.00190704362874,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.327573966,None,
-0.002292226959515,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.327774269,None,
-0.002698365860099,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.327974541,None,
-0.003112487834896,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.328174814,None,
-0.003547565379502,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.328375117,None,
-0.003902812181978,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.328575450,None,
-0.004285001859924,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.328775723,None,
-0.004690142876231,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.328976056,None,
-0.005071334669899,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.329176359,None,
-0.005160645312657,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.329376662,None,
-0.004785939766786,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.329576966,None,
-0.004381796634756,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.329777269,None,
-0.003989628114044,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.329977572,None,
-0.003624402468802,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.330177875,None,
-0.003217764626079,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.330378208,None,
-0.00281611620474,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.330578511,None,
-0.002415465667678,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.330778784,None,
-0.001987373313008,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.330979087,None,
-0.001576743933179,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.331179359,None,
-0.00118707012316,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.331379693,None,
-0.0007654640162882,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.331579996,None,
-0.0003293885874057,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.331780299,None,
5.779051192254e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.331980572,None,
0.0004544495118786,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.332180935,None,
0.000851607453973,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.332381178,None,
0.00123629184261,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.332581511,None,
0.001635944495396,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.332781814,None,
0.002066531560757,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.332982087,None,
0.002503105931777,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.333182390,None,
0.002883299841169,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.333382693,None,
0.003268483171944,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.333582966,None,
0.003676118898943,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.333783269,None,
0.004090739815878,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.333983602,None,
0.004499373427154,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.334183844,None,
0.004560743310166,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.334384147,None,
0.004138638261156,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.334584481,None,
0.003731501476296,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.334784784,None,
0.003324364691435,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.334985056,None,
0.002933692997139,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.335185359,None,
0.002541524476427,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.335385632,None,
0.002113432121758,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.335585935,None,
0.00170829110545,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.335786238,None,
0.001305145857696,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.335986541,None,
0.0008990069571124,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.336186814,None,
0.0004903733458369,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.336387117,None,
7.375666034844e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.336587450,None,
-0.0003224033974693,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.336787723,None,
-0.0007270454716383,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.336988026,None,
-0.001112228802413,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.337188329,None,
-0.001492921653943,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.337388632,None,
-0.001876109216165,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.337588935,None,
-0.002314679355739,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.337789208,None,
-0.002739778057579,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.337989511,None,
-0.003157891569482,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.338189814,None,
-0.003557544222268,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.338390087,None,
-0.00394971274298,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.338590420,None,
-0.004335395015893,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.338790693,None,
-0.004744527569307,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.338990996,None,
-0.005171123097561,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.339191299,None,
-0.005215030005732,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.339391572,None,
-0.004786438708925,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.339591875,None,
-0.004382794519032,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.339792178,None,
-0.003954203222224,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.339992481,None,
-0.003553552685162,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.340192753,None,
-0.003150407437408,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.340393056,None,
-0.002725807677706,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.340593359,None,
-0.002359584148187,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.340793662,None,
-0.001961428321816,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.340993966,None,
-0.001527348661487,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.341194269,None,
-0.001125201298009,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.341394541,None,
-0.0007430116200642,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.341594844,None,
-0.0003303864716823,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.341795178,None,
7.425560248675e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.341995481,None,
0.0004689188338896,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.342195753,None,
0.0009029984942189,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.342396087,None,
0.001294668072792,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.342596359,None,
0.001658396891619,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.342796662,None,
0.002044079164533,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.342996966,None,
0.00245820113933,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.343197299,None,
0.002848373891488,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.343397602,None,
0.003297421815966,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.343597875,None,
0.003730004649881,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.343798147,None,
0.004128160476252,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.343998450,None,
0.004507855443505,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.344198753,None,
0.004518832170548,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.344399087,None,
0.004143128740401,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.344599359,None,
0.003745970798307,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.344799662,None,
0.003340330839861,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.344999966,None,
0.002902758584563,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.345200238,None,
0.002485144014798,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.345400572,None,
0.00205954637082,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.345600844,None,
0.001663386313003,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.345801178,None,
0.001247268569652,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.346001481,None,
0.0008181783307062,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.346201784,None,
0.0004529526854637,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.346402056,None,
5.978628047578e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.346602359,None,
-0.0003438579094166,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.346802693,None,
-0.000769954495533,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.347002966,None,
-0.001174596569702,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.347203269,None,
-0.001562274611168,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.347403572,None,
-0.001919517182198,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.347603905,None,
-0.002307694165803,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.347804208,None,
-0.002724310851291,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.348004511,None,
-0.003143422247471,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.348204814,None,
-0.003555049511577,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.348405117,None,
-0.004011082625992,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.348605450,None,
-0.004404747973118,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.348805723,None,
-0.00481138581584,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.349006026,None,
-0.005204552220828,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.349206329,None,
-0.005186590303849,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.349406602,None,
-0.004786438708925,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.349606905,None,
-0.004361340007085,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.349807208,None,
-0.003958693701469,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.350007541,None,
-0.003565527296481,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.350207814,None,
-0.003153900032376,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.350408117,None,
-0.002755744206005,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.350608420,None,
-0.002363575685294,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.350808693,None,
-0.001961927263954,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.351008996,None,
-0.00157075662752,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.351209299,None,
-0.001165116669074,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.351409602,None,
-0.0007639671898732,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.351609875,None,
-0.0003438579094166,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.351810178,None,
4.781166915635e-05,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.352010511,None,
0.0004524537433254,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.352210814,None,
0.0008610873546009,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.352411087,None,
0.001280697692919,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.352611390,None,
0.001720764658908,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.352811693,None,
0.002138379228673,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.353011996,None,
0.002579444078939,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.353212299,None,
0.002975604136757,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.353412602,None,
0.003380745153064,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.353612905,None,
0.003761936946732,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.353813208,None,
0.004185538822157,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.354013511,None,
0.004572717921485,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.354213784,None,
0.004464946419611,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.354414087,None,
0.004072777898899,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.354614390,None,
0.003702063890135,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.354814693,None,
0.00326099903987,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.355014996,None,
0.002848373891488,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.355215269,None,
0.00244622652801,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.355415572,None,
0.002060045312959,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.355615844,None,
0.001682845056397,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:18:41.355816178,None,
