Style,Standard
Append Mode,1
Fill Mode,1
Capacity,100000
Count,10000
Base Time Seconds,1719925731
Base Time Fractional,.728426132
Base Time,07/02/2024 13:08:51.728426132
Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Time Stamp,Channel,CH Label
-0.01984420881181,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.534824117,None,
-0.01694108622236,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.535829420,None,
-0.01391116574147,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.536834784,None,
-0.01084680016408,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.537840087,None,
-0.007685339350913,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.538845390,None,
-0.004517388881887,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.539850662,None,
-0.00132273098297,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.540855965,None,
0.001802038314362,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.541861299,None,
0.004996945815428,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.542866662,None,
0.008114227048304,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.543871996,None,
0.01126220934545,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.544877329,None,
0.01434554468612,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.545882662,None,
0.01729484367305,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.546888056,None,
0.02022018085371,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.547893450,None,
0.02301073287417,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.548898784,None,
0.0258150130128,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.549904117,None,
0.0284148689918,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.550909450,None,
0.0309962544118,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.551914753,None,
0.0333831997581,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.552920117,None,
0.03562961909479,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.553925450,None,
0.03779416892676,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.554930693,None,
0.03982268558779,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.555936026,None,
0.04157214704677,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.556941299,None,
0.04317908567895,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.557946632,None,
0.04467844578511,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.558951965,None,
0.0459541623662,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.559957329,None,
0.04701447229312,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.560962693,None,
0.04794149467272,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.561968026,None,
0.04870078440852,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.562973450,None,
0.04924167226437,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.563978814,None,
0.04951523621915,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.564984178,None,
0.04970293703483,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.565989572,None,
0.04949402003652,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.566994875,None,
0.0492613908341,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.568000208,None,
0.04872524541908,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.569005572,None,
0.04812744827337,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.570010875,None,
0.04723037815159,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.571016178,None,
0.04614211278404,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.572021450,None,
0.04492630071859,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.573026784,None,
0.04352653186969,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.574032117,None,
0.04188489853887,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.575037420,None,
0.04008327023084,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.576042814,None,
0.03814760556907,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.577048147,None,
0.03609587590822,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.578053481,None,
0.0338312356147,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.579058844,None,
0.03144628708558,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.580064268,None,
0.02885666479468,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.581069632,None,
0.02623933666529,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.582074996,None,
0.02355211993431,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.583080329,None,
0.0207273724195,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.584085632,None,
0.01779579518513,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.585090935,None,
0.01486346914431,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.586096268,None,
0.01183255025482,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.587101602,None,
0.00871377140905,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.588106905,None,
0.005508131015598,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.589112178,None,
0.002390350578425,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.590117450,None,
-0.0007805951163827,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.591122814,None,
-0.004008200498905,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.592128178,None,
-0.007190627892545,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.593133511,None,
-0.01024700620118,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.594138844,None,
-0.01334132403639,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.595144208,None,
-0.01640419200089,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.596149541,None,
-0.01931555146124,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.597154965,None,
-0.02224862630851,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.598160299,None,
-0.02500598124321,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.599165632,None,
-0.02773712795233,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.600170935,None,
-0.03039314441474,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.601176208,None,
-0.03284273990032,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.602181511,None,
-0.03523941973042,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.603186844,None,
-0.03745838283077,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.604192147,None,
-0.03950786607227,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.605197420,None,
-0.04143828908893,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.606202753,None,
-0.04318001288131,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.607208056,None,
-0.04474027591171,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.608213359,None,
-0.04620419251279,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.609218693,None,
-0.04742100298683,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.610224117,None,
-0.04839045773168,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.611229420,None,
-0.04930524960601,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.612234784,None,
-0.0499739337619,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.613240208,None,
-0.05043869296244,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.614245572,None,
-0.05073122668051,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.615250935,None,
-0.05078813597037,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.616256268,None,
-0.05067631420783,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.617261632,None,
-0.05032811921065,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.618266935,None,
-0.04977774647316,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.619272299,None,
-0.04903468087701,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.620277602,None,
-0.04812288422847,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.621282905,None,
-0.046994432915,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.622288178,None,
-0.04574816938744,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.623293511,None,
-0.04423183633518,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.624298844,None,
-0.04263762741257,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.625304178,None,
-0.04083125666373,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.626309541,None,
-0.03884067952928,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.627314875,None,
-0.03669085622407,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.628320178,None,
-0.0343817867481,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.629325572,None,
-0.03199509100394,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.630330965,None,
-0.02951204883046,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.631336359,None,
-0.02683631379832,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.632341723,None,
-0.02407047239056,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.633347056,None,
-0.02123174715543,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.634352390,None,
-0.01832288371657,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.635357693,None,
-0.01530993618178,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.636363026,None,
-0.01229149739972,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.637368299,None,
-0.009211406886969,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.638373602,None,
-0.005983551902298,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.639378905,None,
-0.002812356605342,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.640384238,None,
0.0003788068634963,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.641389572,None,
0.003493592074887,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.642394905,None,
0.006664787371843,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.643400238,None,
0.009803035185195,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.644405602,None,
0.0129070875042,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.645410965,None,
0.01590056607141,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.646416359,None,
0.01882814967141,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.647421723,None,
0.02173177146515,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.648427087,None,
0.02448663037838,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.649432420,None,
0.02715163251813,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.650437753,None,
0.02984359168993,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.651443026,None,
0.03232189142259,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.652448359,None,
0.03462472084484,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.653453662,None,
0.03685741206336,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.654458965,None,
0.03881953455288,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.655464268,None,
0.04077192255861,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.656469572,None,
0.04244675297519,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.657474935,None,
0.04394835950069,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.658480238,None,
0.04536809652147,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.659485602,None,
0.04653298974862,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.660490965,None,
0.04760677819156,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.661496268,None,
0.04836856394884,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.662501632,None,
0.04898632926643,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.663507026,None,
0.04940940490817,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.664512420,None,
0.04961133304633,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.665517784,None,
0.04965875745455,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.666523147,None,
0.04938219827399,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.667528450,None,
0.04902876163168,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.668533784,None,
0.04842472443226,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.669539117,None,
0.04766094185779,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.670544450,None,
0.04668225183344,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.671549753,None,
0.04549289759573,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.672555056,None,
0.04422292186406,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.673560329,None,
0.04264818190904,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.674565662,None,
0.04093690957879,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.675570996,None,
0.03908810646469,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.676576359,None,
0.03708679643785,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.677581723,None,
0.03488855031583,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.678587087,None,
0.03258721850647,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.679592420,None,
0.03010417633298,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.680597844,None,
0.02758369383722,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.681603178,None,
0.0248879906332,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.682608511,None,
0.02205375823674,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.683613844,None,
0.01920954175435,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.684619147,None,
0.01625000907934,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.685624450,None,
0.01327599947971,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.686629814,None,
0.01018417766599,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.687635117,None,
0.007037942583882,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.688640420,None,
0.00390318920061,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.689645693,None,
0.0006930559684839,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.690651056,None,
-0.002451931102878,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.691656359,None,
-0.005601161410764,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.692661693,None,
-0.008782091191513,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.693667056,None,
-0.01185743926344,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.694672420,None,
-0.0148419321533,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.695677784,None,
-0.01793150754769,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.696683178,None,
-0.02084586223382,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.697688541,None,
-0.02377419464026,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.698693905,None,
-0.02651632384391,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.699699238,None,
-0.02920428938133,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.700704541,None,
-0.03174873368335,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.701709844,None,
-0.03410947080406,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.702715178,None,
-0.03641379783921,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.703720481,None,
-0.03857460363895,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.704725784,None,
-0.04052199960171,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.705731087,None,
-0.04238977247909,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.706736359,None,
-0.04404563313238,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.707741693,None,
-0.04555597573308,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.708747026,None,
-0.04687961592668,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.709752359,None,
-0.04804850278821,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.710757723,None,
-0.04896853630765,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.711763087,None,
-0.0496272363776,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.712768450,None,
-0.05020356773854,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.713773814,None,
-0.05060942083203,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.714779208,None,
-0.05076966541138,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.715784511,None,
-0.05073172588481,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.716789875,None,
-0.05045616511284,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.717795178,None,
-0.05001736453574,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.718800511,None,
-0.04936690133669,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.719805844,None,
-0.0486066131923,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.720811178,None,
-0.04757750353395,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.721816450,None,
-0.04632300313548,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.722821784,None,
-0.04495543296374,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.723827087,None,
-0.0434263702019,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.724832420,None,
-0.04168140158159,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.725837784,None,
-0.03977843480127,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.726843147,None,
-0.03770174492558,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.727848481,None,
-0.03550175158851,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.728853814,None,
-0.03311081260783,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.729859268,None,
-0.03067145081034,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.730864662,None,
-0.02810703833644,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.731870026,None,
-0.02534519056305,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.732875359,None,
-0.02258409159612,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.733880693,None,
-0.01964602470588,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.734885996,None,
-0.01672567956819,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.735891329,None,
-0.01366256200154,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.736896632,None,
-0.01065236009038,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.737901935,None,
-0.007466937470957,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.738907238,None,
-0.004238832884138,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.739912541,None,
-0.001153750328421,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.740917814,None,
0.001975012603287,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.741923178,None,
0.005146956706689,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.742928511,None,
0.008289946960862,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.743933905,None,
0.0114054809787,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.744939178,None,
0.01441443487912,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.745944572,None,
0.01742039355375,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.746949965,None,
0.02038516787388,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.747955329,None,
0.02326782308715,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.748960723,None,
0.02601169950584,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.749966056,None,
0.02850372735667,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.750971329,None,
0.03116323824916,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.751976632,None,
0.03354444274605,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.752981996,None,
0.03579186049133,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.753987329,None,
0.03792071721606,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.754992632,None,
0.03984090654463,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.755997935,None,
0.04161432980987,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.757003268,None,
0.04329540028016,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.758008572,None,
0.04474908319314,Volt DC,.1,5.5,F,F,F,F,F,F,Front,F,Main,07/02/2024 13:08:59.759013935,None,
